Final Score,x,y,z
0.581529734268718,0.8106005,-0.8154918,-2.889668
0.581529734268718,0.8106005,-0.8154918,-2.889668
0.581529734268718,0.8106005,-0.8154918,-2.889668
0.581529734268718,0.8106005,-0.8154918,-2.889668
0.581529734268718,0.8106005,-0.8154918,-2.889668
0.581795695160759,0.8106006,-0.8144689,-2.889668
0.581795695160759,0.8106006,-0.8144689,-2.889668
0.581795695160759,0.8106006,-0.8144689,-2.889668
0.581795695160759,0.8106006,-0.8144689,-2.889668
0.581795695160759,0.8106006,-0.8144689,-2.889668
0.581795695160759,0.8106006,-0.8144689,-2.889668
0.581795695160759,0.8106006,-0.8144689,-2.889668
0.581795695160759,0.8106006,-0.8144689,-2.889668
0.581795695160759,0.8106006,-0.8144689,-2.889668
0.584359442028325,0.8127546,-0.8194808,-2.884385
0.584359442028325,0.8127546,-0.8194808,-2.884385
0.584635337027829,0.8127546,-0.8184578,-2.884385
0.584635337027829,0.8127546,-0.8184578,-2.884385
0.584635337027829,0.8127546,-0.8184578,-2.884385
0.584635337027829,0.8127546,-0.8184578,-2.884385
0.584635337027829,0.8127546,-0.8184578,-2.884385
0.584635337027829,0.8127546,-0.8184578,-2.884385
0.584635337027829,0.8127546,-0.8184578,-2.884385
0.584635337027829,0.8127546,-0.8184578,-2.884385
0.584635337027829,0.8127546,-0.8184578,-2.884385
0.584635337027829,0.8127546,-0.8184578,-2.884385
0.584909419052721,0.8127546,-0.8174349,-2.884385
0.584909419052721,0.8127546,-0.8174349,-2.884385
0.584909419052721,0.8127546,-0.8174349,-2.884385
0.584909419052721,0.8127546,-0.8174349,-2.884385
0.584909419052721,0.8127546,-0.8174349,-2.884385
0.584909419052721,0.8127546,-0.8174349,-2.884385
0.584909419052721,0.8127546,-0.8174349,-2.884385
0.584909419052721,0.8127546,-0.8174349,-2.884385
0.584909419052721,0.8127546,-0.8174349,-2.884385
0.584909419052721,0.8127546,-0.8174349,-2.884385
0.585181737773538,0.8127547,-0.816412,-2.884385
0.585181737773538,0.8127547,-0.816412,-2.884385
0.585181737773538,0.8127547,-0.816412,-2.884385
0.585181737773538,0.8127547,-0.816412,-2.884385
0.585181737773538,0.8127547,-0.816412,-2.884385
0.585181737773538,0.8127547,-0.816412,-2.884385
0.585181737773538,0.8127547,-0.816412,-2.884385
0.585181737773538,0.8127547,-0.816412,-2.884385
0.585181737773538,0.8127547,-0.816412,-2.884385
0.585181737773538,0.8127547,-0.816412,-2.884385
0.585181737773538,0.8127547,-0.816412,-2.884385
0.585452218684476,0.8127547,-0.815389,-2.884385
0.585452218684476,0.8127547,-0.815389,-2.884385
0.585452218684476,0.8127547,-0.815389,-2.884385
0.585452218684476,0.8127547,-0.815389,-2.884385
0.585452218684476,0.8127547,-0.815389,-2.884385
0.585452218684476,0.8127547,-0.815389,-2.884385
0.585452218684476,0.8127547,-0.815389,-2.884385
0.585452218684476,0.8127547,-0.815389,-2.884385
0.585452218684476,0.8127547,-0.815389,-2.884385
0.585720886620801,0.8127548,-0.8143661,-2.884385
0.585720886620801,0.8127548,-0.8143661,-2.884385
0.585720886620801,0.8127548,-0.8143661,-2.884385
0.585720886620801,0.8127548,-0.8143661,-2.884385
0.585720886620801,0.8127548,-0.8143661,-2.884385
0.585720886620801,0.8127548,-0.8143661,-2.884385
0.585720886620801,0.8127548,-0.8143661,-2.884385
0.585720886620801,0.8127548,-0.8143661,-2.884385
0.585720886620801,0.8127548,-0.8143661,-2.884385
0.585720886620801,0.8127548,-0.8143661,-2.884385
0.585720886620801,0.8127548,-0.8143661,-2.884385
0.58598781608832,0.8127549,-0.8133432,-2.884385
0.58598781608832,0.8127549,-0.8133432,-2.884385
0.58598781608832,0.8127549,-0.8133432,-2.884385
0.58598781608832,0.8127549,-0.8133432,-2.884385
0.58598781608832,0.8127549,-0.8133432,-2.884385
0.58598781608832,0.8127549,-0.8133432,-2.884385
0.590289857453231,0.8162513,-0.8121375,-2.879073
0.590289857453231,0.8162513,-0.8121375,-2.879073
0.590289857453231,0.8162513,-0.8121375,-2.879073
0.590289857453231,0.8162513,-0.8121375,-2.879073
0.590289857453231,0.8162513,-0.8121375,-2.879073
0.590289857453231,0.8162513,-0.8121375,-2.879073
0.590289857453231,0.8162513,-0.8121375,-2.879073
0.590289857453231,0.8162513,-0.8121375,-2.879073
0.590289857453231,0.8162513,-0.8121375,-2.879073
0.590289857453231,0.8162513,-0.8121375,-2.879073
0.590556439226989,0.8162514,-0.8111145,-2.879073
0.590556439226989,0.8162514,-0.8111145,-2.879073
0.590556439226989,0.8162514,-0.8111145,-2.879073
0.590556439226989,0.8162514,-0.8111145,-2.879073
0.590556439226989,0.8162514,-0.8111145,-2.879073
0.590556439226989,0.8162514,-0.8111145,-2.879073
0.590556439226989,0.8162514,-0.8111145,-2.879073
0.590556439226989,0.8162514,-0.8111145,-2.879073
0.590556439226989,0.8162514,-0.8111145,-2.879073
0.590556439226989,0.8162514,-0.8111145,-2.879073
0.590821133520329,0.8162515,-0.8100916,-2.879073
0.590821133520329,0.8162515,-0.8100916,-2.879073
0.590821133520329,0.8162515,-0.8100916,-2.879073
0.590821133520329,0.8162515,-0.8100916,-2.879073
0.590821133520329,0.8162515,-0.8100916,-2.879073
0.590821133520329,0.8162515,-0.8100916,-2.879073
0.590821133520329,0.8162515,-0.8100916,-2.879073
0.590821133520329,0.8162515,-0.8100916,-2.879073
0.591083865827445,0.8162514,-0.8090687,-2.879073
0.591083865827445,0.8162514,-0.8090687,-2.879073
0.591083865827445,0.8162514,-0.8090687,-2.879073
0.591083865827445,0.8162514,-0.8090687,-2.879073
0.591083865827445,0.8162514,-0.8090687,-2.879073
0.591083865827445,0.8162514,-0.8090687,-2.879073
0.591083865827445,0.8162514,-0.8090687,-2.879073
0.591083865827445,0.8162514,-0.8090687,-2.879073
0.591083865827445,0.8162514,-0.8090687,-2.879073
0.591083865827445,0.8162514,-0.8090687,-2.879073
0.591083865827445,0.8162514,-0.8090687,-2.879073
0.591344809995218,0.8162514,-0.8080457,-2.879073
0.591344809995218,0.8162514,-0.8080457,-2.879073
0.591344809995218,0.8162514,-0.8080457,-2.879073
0.591344809995218,0.8162514,-0.8080457,-2.879073
0.591344809995218,0.8162514,-0.8080457,-2.879073
0.591344809995218,0.8162514,-0.8080457,-2.879073
0.591344809995218,0.8162514,-0.8080457,-2.879073
0.591344809995218,0.8162514,-0.8080457,-2.879073
0.591344809995218,0.8162514,-0.8080457,-2.879073
0.591344809995218,0.8162514,-0.8080457,-2.879073
0.591603891517842,0.8162514,-0.8070228,-2.879073
0.591603891517842,0.8162514,-0.8070228,-2.879073
0.591603891517842,0.8162514,-0.8070228,-2.879073
0.591603891517842,0.8162514,-0.8070228,-2.879073
0.591603891517842,0.8162514,-0.8070228,-2.879073
0.591603891517842,0.8162514,-0.8070228,-2.879073
0.591603891517842,0.8162514,-0.8070228,-2.879073
0.591603891517842,0.8162514,-0.8070228,-2.879073
0.591603891517842,0.8162514,-0.8070228,-2.879073
0.592984885956221,0.8198627,-0.7972714,-2.880732
0.592984885956221,0.8198627,-0.7972714,-2.880732
0.593224943663054,0.8198627,-0.7962484,-2.880732
0.593224943663054,0.8198627,-0.7962484,-2.880732
0.593224943663054,0.8198627,-0.7962484,-2.880732
0.593224943663054,0.8198627,-0.7962484,-2.880732
0.593224943663054,0.8198627,-0.7962484,-2.880732
0.593224943663054,0.8198627,-0.7962484,-2.880732
0.593224943663054,0.8198627,-0.7962484,-2.880732
0.593224943663054,0.8198627,-0.7962484,-2.880732
0.593224943663054,0.8198627,-0.7962484,-2.880732
0.593224943663054,0.8198627,-0.7962484,-2.880732
0.593224943663054,0.8198627,-0.7962484,-2.880732
0.593463113889469,0.8198628,-0.7952255,-2.880732
0.593463113889469,0.8198628,-0.7952255,-2.880732
0.593463113889469,0.8198628,-0.7952255,-2.880732
0.593463113889469,0.8198628,-0.7952255,-2.880732
0.593463113889469,0.8198628,-0.7952255,-2.880732
0.593463113889469,0.8198628,-0.7952255,-2.880732
0.593463113889469,0.8198628,-0.7952255,-2.880732
0.593463113889469,0.8198628,-0.7952255,-2.880732
0.593463113889469,0.8198628,-0.7952255,-2.880732
0.593463113889469,0.8198628,-0.7952255,-2.880732
0.593463113889469,0.8198628,-0.7952255,-2.880732
0.593699297294391,0.8198627,-0.7942026,-2.880732
0.593699297294391,0.8198627,-0.7942026,-2.880732
0.593699297294391,0.8198627,-0.7942026,-2.880732
0.593699297294391,0.8198627,-0.7942026,-2.880732
0.593699297294391,0.8198627,-0.7942026,-2.880732
0.593699297294391,0.8198627,-0.7942026,-2.880732
0.593933618054164,0.8198628,-0.7931796,-2.880732
0.593933618054164,0.8198628,-0.7931796,-2.880732
0.593933618054164,0.8198628,-0.7931796,-2.880732
0.593933618054164,0.8198628,-0.7931796,-2.880732
0.593933618054164,0.8198628,-0.7931796,-2.880732
0.593933618054164,0.8198628,-0.7931796,-2.880732
0.593933618054164,0.8198628,-0.7931796,-2.880732
0.593933618054164,0.8198628,-0.7931796,-2.880732
0.593933618054164,0.8198628,-0.7931796,-2.880732
0.594165951992445,0.8198627,-0.7921567,-2.880732
0.594165951992445,0.8198627,-0.7921567,-2.880732
0.594165951992445,0.8198627,-0.7921567,-2.880732
0.594165951992445,0.8198627,-0.7921567,-2.880732
0.594165951992445,0.8198627,-0.7921567,-2.880732
0.594165951992445,0.8198627,-0.7921567,-2.880732
0.594165951992445,0.8198627,-0.7921567,-2.880732
0.594165951992445,0.8198627,-0.7921567,-2.880732
0.594396448120845,0.8198628,-0.7911338,-2.880732
0.594396448120845,0.8198628,-0.7911338,-2.880732
0.594396448120845,0.8198628,-0.7911338,-2.880732
0.594396448120845,0.8198628,-0.7911338,-2.880732
0.594396448120845,0.8198628,-0.7911338,-2.880732
0.594396448120845,0.8198628,-0.7911338,-2.880732
0.587610064509111,0.8225732,-0.7907288,-2.884154
0.587610064509111,0.8225732,-0.7907288,-2.884154
0.58783743139366,0.8225732,-0.7897059,-2.884154
0.58783743139366,0.8225732,-0.7897059,-2.884154
0.58783743139366,0.8225732,-0.7897059,-2.884154
0.58783743139366,0.8225732,-0.7897059,-2.884154
0.58783743139366,0.8225732,-0.7897059,-2.884154
0.58783743139366,0.8225732,-0.7897059,-2.884154
0.58783743139366,0.8225732,-0.7897059,-2.884154
0.58783743139366,0.8225732,-0.7897059,-2.884154
0.58783743139366,0.8225732,-0.7897059,-2.884154
0.58783743139366,0.8225732,-0.7897059,-2.884154
0.58783743139366,0.8225732,-0.7897059,-2.884154
0.588063034974135,0.8225732,-0.7886829,-2.884154
0.588063034974135,0.8225732,-0.7886829,-2.884154
0.588063034974135,0.8225732,-0.7886829,-2.884154
0.588063034974135,0.8225732,-0.7886829,-2.884154
0.588063034974135,0.8225732,-0.7886829,-2.884154
0.588063034974135,0.8225732,-0.7886829,-2.884154
0.588063034974135,0.8225732,-0.7886829,-2.884154
0.588063034974135,0.8225732,-0.7886829,-2.884154
0.588063034974135,0.8225732,-0.7886829,-2.884154
0.588286676568386,0.8225732,-0.78766,-2.884154
0.588286676568386,0.8225732,-0.78766,-2.884154
0.588286676568386,0.8225732,-0.78766,-2.884154
0.588286676568386,0.8225732,-0.78766,-2.884154
0.588286676568386,0.8225732,-0.78766,-2.884154
0.588286676568386,0.8225732,-0.78766,-2.884154
0.588286676568386,0.8225732,-0.78766,-2.884154
0.588286676568386,0.8225732,-0.78766,-2.884154
0.588286676568386,0.8225732,-0.78766,-2.884154
0.588286676568386,0.8225732,-0.78766,-2.884154
0.588508505188025,0.8225731,-0.786637,-2.884154
0.588508505188025,0.8225731,-0.786637,-2.884154
0.588508505188025,0.8225731,-0.786637,-2.884154
0.588508505188025,0.8225731,-0.786637,-2.884154
0.588508505188025,0.8225731,-0.786637,-2.884154
0.588508505188025,0.8225731,-0.786637,-2.884154
0.588508505188025,0.8225731,-0.786637,-2.884154
0.588508505188025,0.8225731,-0.786637,-2.884154
0.588508505188025,0.8225731,-0.786637,-2.884154
0.588508505188025,0.8225731,-0.786637,-2.884154
0.588508505188025,0.8225731,-0.786637,-2.884154
0.588728297315634,0.8225731,-0.7856141,-2.884154
0.588728297315634,0.8225731,-0.7856141,-2.884154
0.588728297315634,0.8225731,-0.7856141,-2.884154
0.588728297315634,0.8225731,-0.7856141,-2.884154
0.588728297315634,0.8225731,-0.7856141,-2.884154
0.588728297315634,0.8225731,-0.7856141,-2.884154
0.588728297315634,0.8225731,-0.7856141,-2.884154
0.588728297315634,0.8225731,-0.7856141,-2.884154
0.588728297315634,0.8225731,-0.7856141,-2.884154
0.588728297315634,0.8225731,-0.7856141,-2.884154
0.588728297315634,0.8225731,-0.7856141,-2.884154
0.58894612745702,0.8225732,-0.7845912,-2.884154
0.58894612745702,0.8225732,-0.7845912,-2.884154
0.58894612745702,0.8225732,-0.7845912,-2.884154
0.58894612745702,0.8225732,-0.7845912,-2.884154
0.58894612745702,0.8225732,-0.7845912,-2.884154
0.58894612745702,0.8225732,-0.7845912,-2.884154
0.586191974791785,0.8237861,-0.7871823,-2.886318
0.586191974791785,0.8237861,-0.7871823,-2.886318
0.586191974791785,0.8237861,-0.7871823,-2.886318
0.586191974791785,0.8237861,-0.7871823,-2.886318
0.586191974791785,0.8237861,-0.7871823,-2.886318
0.586191974791785,0.8237861,-0.7871823,-2.886318
0.586191974791785,0.8237861,-0.7871823,-2.886318
0.586191974791785,0.8237861,-0.7871823,-2.886318
0.586191974791785,0.8237861,-0.7871823,-2.886318
0.586191974791785,0.8237861,-0.7871823,-2.886318
0.586412462306917,0.8237861,-0.7861593,-2.886318
0.586412462306917,0.8237861,-0.7861593,-2.886318
0.586412462306917,0.8237861,-0.7861593,-2.886318
0.586412462306917,0.8237861,-0.7861593,-2.886318
0.586412462306917,0.8237861,-0.7861593,-2.886318
0.586412462306917,0.8237861,-0.7861593,-2.886318
0.586412462306917,0.8237861,-0.7861593,-2.886318
0.586412462306917,0.8237861,-0.7861593,-2.886318
0.586412462306917,0.8237861,-0.7861593,-2.886318
0.586412462306917,0.8237861,-0.7861593,-2.886318
0.586412462306917,0.8237861,-0.7861593,-2.886318
0.586630987835825,0.8237861,-0.7851364,-2.886318
0.586630987835825,0.8237861,-0.7851364,-2.886318
0.586630987835825,0.8237861,-0.7851364,-2.886318
0.586630987835825,0.8237861,-0.7851364,-2.886318
0.586630987835825,0.8237861,-0.7851364,-2.886318
0.586630987835825,0.8237861,-0.7851364,-2.886318
0.586630987835825,0.8237861,-0.7851364,-2.886318
0.586630987835825,0.8237861,-0.7851364,-2.886318
0.586630987835825,0.8237861,-0.7851364,-2.886318
0.586630987835825,0.8237861,-0.7851364,-2.886318
0.586630987835825,0.8237861,-0.7851364,-2.886318
0.586847576213777,0.8237861,-0.7841135,-2.886318
0.586847576213777,0.8237861,-0.7841135,-2.886318
0.586847576213777,0.8237861,-0.7841135,-2.886318
0.586847576213777,0.8237861,-0.7841135,-2.886318
0.586847576213777,0.8237861,-0.7841135,-2.886318
0.586847576213777,0.8237861,-0.7841135,-2.886318
0.586847576213777,0.8237861,-0.7841135,-2.886318
0.586847576213777,0.8237861,-0.7841135,-2.886318
0.586847576213777,0.8237861,-0.7841135,-2.886318
0.587062227440775,0.8237861,-0.7830905,-2.886318
0.587062227440775,0.8237861,-0.7830905,-2.886318
0.587062227440775,0.8237861,-0.7830905,-2.886318
0.587062227440775,0.8237861,-0.7830905,-2.886318
0.587062227440775,0.8237861,-0.7830905,-2.886318
0.587062227440775,0.8237861,-0.7830905,-2.886318
0.587062227440775,0.8237861,-0.7830905,-2.886318
0.587062227440775,0.8237861,-0.7830905,-2.886318
0.587062227440775,0.8237861,-0.7830905,-2.886318
0.587062227440775,0.8237861,-0.7830905,-2.886318
0.587062227440775,0.8237861,-0.7830905,-2.886318
0.587275016022623,0.8237861,-0.7820676,-2.886318
0.587275016022623,0.8237861,-0.7820676,-2.886318
0.587275016022623,0.8237861,-0.7820676,-2.886318
0.587275016022623,0.8237861,-0.7820676,-2.886318
0.587275016022623,0.8237861,-0.7820676,-2.886318
0.587275016022623,0.8237861,-0.7820676,-2.886318
0.587275016022623,0.8237861,-0.7820676,-2.886318
0.587275016022623,0.8237861,-0.7820676,-2.886318
0.587275016022623,0.8237861,-0.7820676,-2.886318
0.583315456931805,0.8259869,-0.7810959,-2.888536
0.583315456931805,0.8259869,-0.7810959,-2.888536
0.583524321541206,0.8259869,-0.7800729,-2.888536
0.583524321541206,0.8259869,-0.7800729,-2.888536
0.583524321541206,0.8259869,-0.7800729,-2.888536
0.583524321541206,0.8259869,-0.7800729,-2.888536
0.583524321541206,0.8259869,-0.7800729,-2.888536
0.583524321541206,0.8259869,-0.7800729,-2.888536
0.583524321541206,0.8259869,-0.7800729,-2.888536
0.583524321541206,0.8259869,-0.7800729,-2.888536
0.583524321541206,0.8259869,-0.7800729,-2.888536
0.583524321541206,0.8259869,-0.7800729,-2.888536
0.583524321541206,0.8259869,-0.7800729,-2.888536
0.583731323505457,0.8259869,-0.77905,-2.888536
0.583731323505457,0.8259869,-0.77905,-2.888536
0.583731323505457,0.8259869,-0.77905,-2.888536
0.583731323505457,0.8259869,-0.77905,-2.888536
0.583731323505457,0.8259869,-0.77905,-2.888536
0.583731323505457,0.8259869,-0.77905,-2.888536
0.583731323505457,0.8259869,-0.77905,-2.888536
0.583731323505457,0.8259869,-0.77905,-2.888536
0.583731323505457,0.8259869,-0.77905,-2.888536
0.583936413154022,0.8259869,-0.7780271,-2.888536
0.583936413154022,0.8259869,-0.7780271,-2.888536
0.583936413154022,0.8259869,-0.7780271,-2.888536
0.583936413154022,0.8259869,-0.7780271,-2.888536
0.583936413154022,0.8259869,-0.7780271,-2.888536
0.584139565651631,0.825987,-0.7770041,-2.888535
0.584139565651631,0.825987,-0.7770041,-2.888535
0.584139565651631,0.825987,-0.7770041,-2.888535
0.584139565651631,0.825987,-0.7770041,-2.888535
0.584139565651631,0.825987,-0.7770041,-2.888535
0.584139565651631,0.825987,-0.7770041,-2.888535
0.584139565651631,0.825987,-0.7770041,-2.888535
0.584340706492479,0.8259871,-0.7759812,-2.888535
0.584340706492479,0.8259871,-0.7759812,-2.888535
0.584340706492479,0.8259871,-0.7759812,-2.888535
0.584340706492479,0.8259871,-0.7759812,-2.888535
0.584340706492479,0.8259871,-0.7759812,-2.888535
0.584340706492479,0.8259871,-0.7759812,-2.888535
0.584340706492479,0.8259871,-0.7759812,-2.888535
0.584340706492479,0.8259871,-0.7759812,-2.888535
0.584340706492479,0.8259871,-0.7759812,-2.888535
0.584340706492479,0.8259871,-0.7759812,-2.888535
0.584539810841298,0.8259871,-0.7749583,-2.888535
0.584539810841298,0.8259871,-0.7749583,-2.888535
0.584539810841298,0.8259871,-0.7749583,-2.888535
0.584539810841298,0.8259871,-0.7749583,-2.888535
0.584539810841298,0.8259871,-0.7749583,-2.888535
0.584539810841298,0.8259871,-0.7749583,-2.888535
0.584539810841298,0.8259871,-0.7749583,-2.888535
0.582272628612984,0.8319952,-0.7781173,-2.888065
0.582478115625847,0.8319952,-0.7770943,-2.888065
0.582478115625847,0.8319952,-0.7770943,-2.888065
0.582478115625847,0.8319952,-0.7770943,-2.888065
0.582478115625847,0.8319952,-0.7770943,-2.888065
0.582478115625847,0.8319952,-0.7770943,-2.888065
0.582478115625847,0.8319952,-0.7770943,-2.888065
0.582478115625847,0.8319952,-0.7770943,-2.888065
0.582478115625847,0.8319952,-0.7770943,-2.888065
0.582478115625847,0.8319952,-0.7770943,-2.888065
0.582681417135068,0.8319952,-0.7760714,-2.888065
0.582681417135068,0.8319952,-0.7760714,-2.888065
0.582681417135068,0.8319952,-0.7760714,-2.888065
0.582681417135068,0.8319952,-0.7760714,-2.888065
0.582681417135068,0.8319952,-0.7760714,-2.888065
0.582681417135068,0.8319952,-0.7760714,-2.888065
0.582681417135068,0.8319952,-0.7760714,-2.888065
0.582681417135068,0.8319952,-0.7760714,-2.888065
0.582681417135068,0.8319952,-0.7760714,-2.888065
0.582681417135068,0.8319952,-0.7760714,-2.888065
0.582681417135068,0.8319952,-0.7760714,-2.888065
0.582882706987529,0.8319952,-0.7750485,-2.888065
0.582882706987529,0.8319952,-0.7750485,-2.888065
0.582882706987529,0.8319952,-0.7750485,-2.888065
0.582882706987529,0.8319952,-0.7750485,-2.888065
0.582882706987529,0.8319952,-0.7750485,-2.888065
0.582882706987529,0.8319952,-0.7750485,-2.888065
0.582882706987529,0.8319952,-0.7750485,-2.888065
0.582882706987529,0.8319952,-0.7750485,-2.888065
