Final Score,x,y,z
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.531124005239177,1.278313,-0.5970941,-2.104746
0.531124005239177,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.531124054909715,1.278313,-0.5970941,-2.104746
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.522977838437725,1.283802,-0.597236,-2.09613
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.514399298274832,1.289677,-0.5966171,-2.08728
0.506178678327809,1.295154,-0.596549,-2.078732
0.506178678327809,1.295154,-0.596549,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.506178678327809,1.295154,-0.5965491,-2.078732
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.498189222071578,1.300092,-0.5975301,-2.070043
0.489576483973314,1.306944,-0.5952955,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.489576483973314,1.306944,-0.5952956,-2.061169
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
0.483617319600341,1.311019,-0.59684,-2.05415
